ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1461810720.34,6949.93858168,-1230.57128497,-0.164448484814,-0.113076677692,-0.00267043236839,-0.00207112949141,0,0.199573643539,0.00485982486898
1461810720.36,6949.77279798,-1230.68539721,-0.163776538839,-0.11284485104,-0.00265286656376,-0.00206660700706,0,0.198888700232,0.00496981109507
1461810720.38,6949.60769501,-1230.79927537,-0.163100817295,-0.112613228886,-0.0026353601808,-0.00206208690167,0,0.198200948338,0.00507980813296
1461810720.38,6949.44327651,-1230.91291964,-0.162421453926,-0.112381809472,-0.00261790269607,-0.00205756993487,0,0.197510505532,0.0051900125023
1461810720.39,6949.27954611,-1231.02633024,-0.161738569489,-0.112150591818,-0.00260045613821,-0.00205312350711,0,0.196817479167,0.00530244090173
1461810720.41,6949.11650731,-1231.13950739,-0.161052245115,-0.111919641019,-0.00258301855694,-0.00204871193972,0,0.196121981691,0.00541639696664
1461810720.41,6948.95416355,-1231.25245139,-0.160362558399,-0.111688985899,-0.00256561049252,-0.00204433559336,0,0.195424102166,0.00553161756011
1461810720.42,6948.79251819,-1231.36516254,-0.159669605513,-0.111458655063,-0.002548280546,-0.00204001884987,0,0.194723944889,0.00564792930619
1461810720.44,6948.63157444,-1231.4776412,-0.158973528338,-0.111228700435,-0.00253101151373,-0.00203572872138,0,0.19402166506,0.00576490055634
1461810720.44,6948.47133541,-1231.58988777,-0.158274449055,-0.110999140573,-0.00251382967575,-0.0020314804185,0,0.193317382642,0.00588248717457
1461810720.45,6948.31180405,-1231.70190265,-0.157572513156,-0.110770008571,-0.00249671992234,-0.00202727616788,0,0.192611245002,0.00600099360278
1461810720.47,6948.15298317,-1231.8136863,-0.156867848417,-0.110541339045,-0.00247967203665,-0.0020231206058,0,0.19190338586,0.00612070641935
1461810720.47,6947.99487549,-1231.9252392,-0.156160570044,-0.110313170457,-0.00246266895821,-0.00201899139473,0,0.1911939309,0.00624142176215
1461810720.49,6947.83748358,-1232.03656186,-0.155450774222,-0.110085518615,-0.00244569707803,-0.0020148859154,0,0.190482977232,0.00636332622908
1461810720.5,6947.68080996,-1232.14765482,-0.154738541874,-0.10985839644,-0.00242874899665,-0.00201080468787,0,0.189770607866,0.00648658230716
1461810720.5,6947.52485704,-1232.25851862,-0.154023945054,-0.109631817105,-0.0024118049298,-0.00200674699587,0,0.189056898768,0.00661152836879
1461810720.52,6947.3696272,-1232.36915381,-0.153307034984,-0.109405792819,-0.00239486314327,-0.00200270895341,0,0.188341908448,0.00673814248403
1461810720.53,6947.21512273,-1232.47956096,-0.152587860165,-0.109180331737,-0.00237793397855,-0.00199869442404,0,0.187625690959,0.00686638264252
1461810720.53,6947.0613459,-1232.58974064,-0.15186647826,-0.108955445638,-0.00236100107203,-0.0019946562949,0,0.186908310017,0.00699546393036
1461810720.55,6946.90829892,-1232.69969341,-0.151142929746,-0.108731099894,-0.0023440490725,-0.00199055744663,0,0.186189788378,0.00712481589591
1461810720.56,6946.75598397,-1232.80941979,-0.150417239242,-0.108507224194,-0.00232702871879,-0.00198635180148,0,0.185470115014,0.00725423279196
1461810720.57,6946.60440322,-1232.91892019,-0.149689382601,-0.108283704475,-0.00230992586351,-0.0019820359752,0,0.18474921358,0.00738393173121
