ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462273975.34,240.545694234,-105.101257632,-0.0938145335664,0.137158337888,-0.00194018234231,0.0028279844127,0,0.166173332279,0.000175683135148
1462273975.34,240.450909609,-104.962685302,-0.0938396215905,0.137186595855,-0.00194148900273,0.00282812634074,0,0.166210819932,0.0002081912864
1462273975.36,240.356099243,-104.824084643,-0.0938654883814,0.137214427752,-0.00194281808952,0.00282825606237,0,0.166248395759,0.000240929113471
1462273975.37,240.261262346,-104.685456087,-0.0938921403415,0.137241830138,-0.0019441724306,0.00282836964443,0,0.166286060623,0.000274055468109
1462273975.37,240.166398119,-104.546800072,-0.0939195865166,0.137268795787,-0.00194555109631,0.00282845492428,0,0.166323813774,0.00030778158293
1462273975.4,240.071505757,-104.408117049,-0.0939478348607,0.137295305697,-0.00194695697858,0.00282850161129,0,0.166361644141,0.00034238989574
1462273975.4,239.976584444,-104.269407493,-0.0939768960025,0.137321331162,-0.00194839318319,0.00282850484979,0,0.166399534177,0.000378052225706
1462273975.4,239.881633351,-104.130671909,-0.094006783402,0.137346839291,-0.00194986121305,0.00282846365245,0,0.166437464499,0.000414810026336
1462273975.43,239.786651637,-103.991910838,-0.0940375117227,0.137371796885,-0.00195135611778,0.00282837787816,0,0.166475416174,0.000452494461418
1462273975.43,239.691638448,-103.853124852,-0.0940690904837,0.137396171268,-0.001952889956,0.0028282531432,0,0.166513367822,0.000491329354481
1462273975.43,239.596592912,-103.714314554,-0.0941015408309,0.137419935923,-0.00195445650574,0.0028280986398,0,0.166551309739,0.00053091684771
1462273975.45,239.501514143,-103.575480569,-0.0941348773899,0.137443073871,-0.00195605590711,0.00282792668899,0,0.166589236436,0.000570993199408
1462273975.46,239.406401238,-103.436623532,-0.0941691146311,0.137465580549,-0.00195768842255,0.00282773702835,0,0.166627152608,0.000611560035731
1462273975.47,239.311253279,-103.297744083,-0.0942042669926,0.137487451226,-0.00195935052184,0.00282753639978,0,0.166665062818,0.000652363753103
1462273975.48,239.216069337,-103.158842863,-0.0942403451641,0.137508687873,-0.00196104066962,0.00282733274602,0,0.16670297507,0.000693191006151
1462273975.49,239.120848471,-103.019920509,-0.0942773581171,0.137529300207,-0.00196275808895,0.00282712612876,0,0.166740902807,0.000734015750772
1462273975.5,239.025589734,-102.880977646,-0.0943153138819,0.137549297809,-0.00196450211326,0.00282691131236,0,0.166778858853,0.000774923451891
1462273975.52,238.930292169,-102.742014892,-0.0943542196752,0.137568684939,-0.00196627162786,0.00282668911291,0,0.166816851206,0.000815861493815
1462273975.52,238.834954813,-102.603032863,-0.094394081477,0.137587466571,-0.00196807218303,0.00282645526308,0,0.166854887778,0.000857079088845
1462273975.52,238.739576696,-102.464032169,-0.0944349105869,0.137605643397,-0.00196990452001,0.00282621092389,0,0.166892975982,0.000898567302795
1462273975.54,238.644156833,-102.32501342,-0.0944767188047,0.137623217235,-0.00197176929809,0.00282595209536,0,0.166931124474,0.000940419712303
1462273975.55,238.54869423,-102.185977226,-0.0945195183408,0.137640185943,-0.00197366454505,0.00282568327478,0,0.166969338904,0.000982477534184
1462273975.56,238.453187879,-102.046924199,-0.0945633192281,0.137656551834,-0.00197559401421,0.00282540695398,0,0.167007627389,0.00102479527316
1462273975.58,238.357636763,-101.907854944,-0.0946081349775,0.137672319612,-0.00197755719486,0.00282512020503,0,0.167046002021,0.00106741010331
1462273975.58,238.262039849,-101.768770064,-0.0946539783289,0.137687491021,-0.00197955604647,0.00282482932105,0,0.167084472041,0.00111024422316
1462273975.58,238.166396093,-101.629670158,-0.0947008636879,0.137702073935,-0.00198159079199,0.00282453458146,0,0.167123052716,0.00115329202897
1462273975.6,238.070704434,-101.490555817,-0.0947488053902,0.137716076346,-0.00198366315058,0.0028242366644,0,0.167161759404,0.0011965839839
1462273975.61,237.974963797,-101.351427622,-0.09479781917,0.13772950675,-0.00198577163443,0.00282393922144,0,0.167200608698,0.00123999494455
1462273975.62,237.879173092,-101.212286146,-0.0948479189883,0.137742377052,-0.00198791339798,0.00282364529521,0,0.167239619027,0.00128337472672
1462273975.63,237.783331216,-101.073131946,-0.0948991157386,0.1377547019,-0.00199009093888,0.00282335643291,0,0.167278809368,0.00132676391204
1462273975.64,237.687437055,-100.933965566,-0.0949514225439,0.137766497167,-0.00199230777364,0.00282307430398,0,0.167318200997,0.00137022947411
1462273975.66,237.591489478,-100.794787532,-0.0950048557112,0.137777780041,-0.0019945620602,0.00282279921041,0,0.167357818108,0.00141370686792
1462273975.66,237.495487342,-100.655598352,-0.095059429416,0.137788567667,-0.00199685470503,0.00282253409653,0,0.167397683677,0.00145716010703
1462273975.67,237.399429485,-100.516398517,-0.0951151584386,0.137798879728,-0.00199918687332,0.00282226714512,0,0.167437823144,0.00150086045553
1462273975.67,237.303314733,-100.377188504,-0.0951720584057,0.137808723936,-0.00200155705518,0.00282199803663,0,0.1674782526,0.00154476212913
1462273975.69,237.207141896,-100.237968781,-0.0952301431516,0.137818107533,-0.00200396834808,0.00282172560913,0,0.16751898677,0.00158897246968
1462273975.71,237.110909769,-100.098739811,-0.0952894292697,0.137827036479,-0.00200642336394,0.00282145158169,0,0.167560040926,0.00163352373159
