ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375741.12,4.56415367033,8.01286095494,0.038865589811,0.0707255296054,0.000651727095339,0.00127518307242,0,0.0807008959635,0.00659657574096
1462375741.13,4.60334512369,8.08422407608,0.0387269705682,0.0705606984242,0.000645873017464,0.00126758543145,0,0.0804896913369,0.00674355507105
1462375741.15,4.64239503077,8.15541856722,0.038585386714,0.0703917181786,0.000639995286564,0.00125997104982,0,0.0802734455222,0.00689410814529
1462375741.16,4.68130041512,8.22644027093,0.0384408743605,0.0702186554438,0.000634095595777,0.0012523400841,0,0.0800522354088,0.00704811398735
1462375741.16,4.72005833728,8.29728509641,0.0382934705572,0.0700415756174,0.000628174221151,0.00124469312729,0,0.0798261373378,0.00720568147113
1462375741.18,4.75866589495,8.36794901859,0.0381432118828,0.0698605433698,0.000622230809033,0.00123702738242,0,0.0795952268208,0.00736675339484
1462375741.2,4.79712022224,8.43842807565,0.037990133838,0.0696756193371,0.000616269103965,0.00122934104854,0,0.0793595753456,0.00753078084983
1462375741.2,4.83541849063,8.50871836552,0.0378342748831,0.069486861178,0.000610287874175,0.00122162560826,0,0.0791192532339,0.00769739865257
1462375741.2,4.87355790945,8.5788160395,0.0376756715021,0.0692943170505,0.000604288404208,0.00121388220525,0,0.0788743215415,0.00786663184906
1462375741.21,4.91153572515,8.64871729765,0.0375143607082,0.0690980352706,0.000598263616803,0.00120611716368,0,0.0786248417334,0.00804009503021
1462375741.22,4.94934921767,8.7184183915,0.0373503718385,0.0688980693856,0.000592214062365,0.00119833521191,0,0.0783708762331,0.00821820228609
1462375741.24,4.98699569654,8.78791562849,0.0371837341829,0.0686944765056,0.000586135157996,0.00119054228912,0,0.0781124906155,0.00840220681511
1462375741.26,5.0244724983,8.85720537614,0.037014471954,0.0684873184188,0.000580031985955,0.00118274110871,0,0.0778497522041,0.00859172060619
1462375741.26,5.06177698625,8.92628406512,0.0368426138612,0.068276658337,0.000573906605394,0.00117493579528,0,0.0775827317757,0.00878690669242
1462375741.26,5.09890655341,8.99514819135,0.0366681900573,0.0680625622496,0.000567760570509,0.00116712865578,0,0.0773115032971,0.00898786142154
1462375741.27,5.13585862375,9.06379431793,0.0364912316152,0.0678450970873,0.000561596650631,0.00115932431974,0,0.0770361420606,0.00919468980397
1462375741.28,5.17263065369,9.13221907718,0.0363117717005,0.0676243329789,0.000555413582732,0.00115151626434,0,0.0767567272287,0.00940720610346
1462375741.3,5.20922013219,9.20041916829,0.0361298415776,0.0674003322583,0.000549213484607,0.00114369908956,0,0.0764733302594,0.00962481201565
1462375741.32,5.24562458051,9.26839135009,0.035945473961,0.067173150721,0.000542998170006,0.00113586952623,0,0.0761860175889,0.00984712704511
1462375741.32,5.28184155355,9.33613243558,0.0357587026883,0.0669428398422,0.000536771935876,0.00112803140291,0,0.0758948524216,0.0100739703043
1462375741.32,5.31786864221,9.40363929112,0.0355695651317,0.0667094538203,0.000530530086611,0.00112017469654,0,0.0755999020678,0.0103054047574
1462375741.33,5.35370347238,9.47090883229,0.035378093314,0.0664730359465,0.000524274449749,0.00111231001127,0,0.0753012217329,0.0105421992048
1462375741.33,5.38934370292,9.53793802324,0.0351843204085,0.0662336390386,0.000518008185565,0.00110444469679,0,0.0749988756109,0.0107846483655
1462375741.35,5.42478702742,9.60472388463,0.0349882820221,0.0659913220607,0.000511729797715,0.00109657767675,0,0.0746929345131,0.0110330780652
