ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375359.28,90.8000644599,-49.8897886948,-0.0157005144144,0.000993611812346,-0.00184986818849,0.0042920267674,0,0.0157319235095,-16.8352837799
1462375359.28,90.7834390114,-49.8866490696,-0.0171993749508,0.00517992580815,-0.00187815965846,0.00439500608225,0,0.0179624644767,-11.3642636535
1462375359.28,90.7653005566,-49.8792716407,-0.0186959839171,0.00938343325259,-0.00190629645791,0.00449790975611,0,0.0209186193195,-7.23258145223
1462375359.29,90.7456514245,-49.8676392526,-0.0201902347675,0.0136037161485,-0.00193428159587,0.00460072154431,0,0.024345567831,-4.61380755192
1462375359.29,90.7244940489,-49.8517351757,-0.0216820260361,0.017840348939,-0.0019621145359,0.0047034392371,0,0.0280782532094,-3.02554979789
1462375359.29,90.7018309656,-49.8315431071,-0.0231712577605,0.0220929124126,-0.00198979303135,0.00480606436733,0,0.0320156831112,-2.05393155595
1462375359.29,90.6776648113,-49.8070471625,-0.024657829776,0.0263609972443,-0.00201731689092,0.00490859253791,0,0.0360958549556,-1.44284966802
1462375359.29,90.6519983231,-49.778231869,-0.0261416437336,0.0306441979866,-0.00204467444592,0.00501101761498,0,0.0402796773489,-1.04570595599
1462375359.29,90.6248343422,-49.7450821622,-0.0276225918159,0.0349421112895,-0.00207186252637,0.00511332000703,0,0.0445416515185,-0.779097396542
1462375359.29,90.5961758191,-49.7075833909,-0.0291005652555,0.0392543226706,-0.00209887074046,0.00521547892309,0,0.0488645551143,-0.594668869714
1462375359.29,90.5660258184,-49.6657213288,-0.030575447276,0.0435804055618,-0.00212568267155,0.00531750298386,0,0.0532363571731,-0.463600184719
1462375359.29,90.5343875298,-49.6194821717,-0.0320471073486,0.0479199503748,-0.00215230463525,0.005419377642,0,0.0576484061647,-0.368175896123
1462375359.29,90.5012642702,-49.5688525325,-0.0335154237442,0.0522725414564,-0.00217873978369,0.00552108824598,0,0.0620943010192,-0.297194044427
1462375359.29,90.4666594765,-49.513819447,-0.0349802802573,0.0566377571084,-0.00220499058381,0.00562262059525,0,0.0665691785825,-0.243374655707
1462375359.29,90.430576701,-49.4543703796,-0.0364415654243,0.0610151701495,-0.00223106630956,0.00572395955936,0,0.0710692526973,-0.201864529314
1462375359.29,90.3930196024,-49.3904932296,-0.0378991790992,0.0654043471147,-0.00225697197257,0.00582509436054,0,0.0755915100914,-0.169355119909
1462375359.29,90.3539919373,-49.3221763353,-0.0393530280503,0.0698048526458,-0.00228270624618,0.00592600946604,0,0.0801335027914,-0.143542759284
1462375359.29,90.3134975561,-49.249408478,-0.0408030196106,0.0742162448696,-0.00230826154809,0.00602667769991,0,0.0846931957827,-0.122792210379
1462375359.29,90.2715404058,-49.1721788942,-0.0422490555355,0.0786380641181,-0.00233363021344,0.00612709295366,0,0.089268851353,-0.105923757169
1462375359.29,90.2281245351,-49.0904772836,-0.043691032034,0.0830698539303,-0.00235882267279,0.00622723851683,0,0.0938589735305,-0.0920690635029
1462375359.29,90.1832540917,-49.0042938104,-0.0451288576126,0.0875111505982,-0.00238384253988,0.00632709490924,0,0.0984622530132,-0.0805823475361
1462375359.29,90.1369333129,-48.9136191124,-0.0465624461494,0.0919614805973,-0.0024086838497,0.00642666649312,0,0.103077520852,-0.0709783192568
1462375359.29,90.0891665248,-48.8184442986,-0.0479917073992,0.0964203841486,-0.00243334538231,0.00652594917891,0,0.107703734654,-0.06288539596
1462375359.29,90.0399581447,-48.7187609398,-0.0494165517258,0.100887406661,-0.00245782391745,0.00662493181504,0,0.112339950184,-0.0560164002862
1462375359.29,89.989312681,-48.6145610672,-0.0508368881304,0.105362091706,-0.00248211399097,0.00672360794145,0,0.116985296356,-0.050147482436
1462375359.29,89.9372347359,-48.5058371716,-0.052252622079,0.109843985655,-0.00250621337566,0.00682197701822,0,0.121638964558,-0.0451021567557
1462375359.29,89.8837290071,-48.3925821974,-0.0536636587455,0.11433264342,-0.00253012395206,0.00692004379463,0,0.12630020436,-0.0407399483432
1462375359.29,89.8288002864,-48.2747895321,-0.0550699070436,0.11882763347,-0.00255385986464,0.00701779450757,0,0.130968321123,-0.0369470855749
1462375359.29,89.7724534494,-48.1524530014,-0.0564712915701,0.123328519418,-0.00257745337723,0.00711521419471,0,0.135642657278,-0.0336308471147
1462375359.29,89.7146934312,-48.0255668748,-0.0578677700484,0.127834858941,-0.00260086114448,0.00721226415907,0,0.140322592517,-0.0307189837717
1462375359.29,89.6555252305,-47.8941258838,-0.059259258569,0.132346180638,-0.00262404102355,0.00730893702131,0,0.145007486895,-0.0281527200284
1462375359.29,89.5949539515,-47.7581252347,-0.0606456336007,0.136862015306,-0.00264703753546,0.0074052676485,0,0.149696707073,-0.0258805987933
1462375359.29,89.5329847991,-47.6175605855,-0.0620268177135,0.141381937295,-0.00266990717074,0.00750127452728,0,0.154389696253,-0.0238592663371
1462375359.29,89.4696230278,-47.472428011,-0.0634027903865,0.145905547586,-0.00269260539846,0.0075968557466,0,0.159085959925,-0.022054479075
